251.3208(0.0, 3.0, 0.0)
251.8542(0.0, 3.0, 0.0)
252.3875(0.0, 3.0, 0.0)
252.9208(0.0, 3.0, 0.0)
253.4541(0.0, 3.0, 0.0)
253.9875(0.0, 3.0, 0.0)
254.5208(0.0, 3.0, 0.0)
255.0541(0.0, 3.0, 0.0)
255.5708(0.0, 3.0, 0.0)
256.1041(0.0, 3.0, 0.0)
256.6374(0.0, 3.0, 0.0)
257.1707(0.0, 3.0, 0.0)
257.6874(0.0, 3.0, 0.0)
258.204(0.0, 3.0, 0.0)
258.7207(0.0, 3.0, 0.0)
12, 4
259.254(0.0, 3.0, 0.0)
259.7874(0.0, 3.0, 0.0)
260.3207(0.0, 3.0, 0.0)
260.854(0.0, 3.0, 0.0)
261.354(0.0, 3.0, 0.0)
261.8874(0.0, 3.0, 0.0)
262.4207(0.0, 3.0, 0.0)
262.954(0.0, 3.0, 0.0)
263.4872(0.0, 3.0, 0.0)
263.9873(0.0, 3.0, 0.0)
264.5207(0.0, 3.0, 0.0)
265.0373(0.0, 3.0, 0.0)
265.5373(0.0, 3.0, 0.0)
266.0706(0.0, 3.0, 0.0)
266.5873(0.0, 3.0, 0.0)
267.1206(0.0, 3.0, 0.0)
267.6539(0.0, 3.0, 0.0)
268.1705(0.0, 3.0, 0.0)
268.6706(0.0, 3.0, 0.0)
269.1872(0.0, 3.0, 0.0)
12, 5
269.7205(0.0, 3.0, 0.0)
270.2206(0.0, 3.0, 0.0)
270.7539(0.0, 3.0, 0.0)
271.2872(0.0, 3.0, 0.0)
271.8205(0.0, 3.0, 0.0)
272.3539(0.0, 3.0, 0.0)
272.8872(0.0, 3.0, 0.0)
273.4205(0.0, 3.0, 0.0)
273.9538(0.0, 3.0, 0.0)
274.4872(0.0, 3.0, 0.0)
275.0205(0.0, 3.0, 0.0)
275.5537(0.0, 3.0, 0.0)
276.0538(0.0, 3.0, 0.0)
276.5871(0.0, 3.0, 0.0)
277.1205(0.0, 3.0, 0.0)
277.6538(0.0, 3.0, 0.0)
278.1871(0.0, 3.0, 0.0)
278.7204(0.0, 3.0, 0.0)
